timestamp,interface,can_id,data,label
2025-08-08 16:32:59,can0,0x170,36 87 35 ED 02 EF 47 6B,fuzzy
2025-08-08 16:32:59,can0,0x67d,3A 81 84 B3 02 27 50 17,fuzzy
2025-08-08 16:32:59,can0,0x1cc,BB F4 88 5F 82 01 D1 38,fuzzy
2025-08-08 16:32:59,can0,0x36e,6B DB F5 3F 11 3F 89 63,fuzzy
2025-08-08 16:32:59,can0,0x56,53 97 EC 58 32 BF 4B 84,fuzzy
2025-08-08 16:32:59,can0,0x6b0,CA C9 5C A3 C8 99 85 FD,fuzzy
2025-08-08 16:32:59,can0,0xb1,01 AB D6 BC 15 A4 2A 5C,fuzzy
2025-08-08 16:32:59,can0,0x2d8,A1 67 00 14 94 CE 70 E9,fuzzy
2025-08-08 16:32:59,can0,0xfc,16 B6 42 F7 4D 0D E2 0C,fuzzy
2025-08-08 16:32:59,can0,0x2,AF F1 A6 77 7F 90 F9 2B,fuzzy
2025-08-08 16:32:59,can0,0x774,A1 3D 60 D1 3C F2 E5 63,fuzzy
2025-08-08 16:32:59,can0,0x76f,0F A4 9F 80 A4 0D 37 A0,fuzzy
2025-08-08 16:32:59,can0,0x13a,1A 7C 8C 3E DA 89 04 9D,fuzzy
2025-08-08 16:32:59,can0,0x66c,7E C7 64 A8 E1 97 38 BF,fuzzy
2025-08-08 16:32:59,can0,0x5c3,95 4F E5 A8 F5 A3 4E 34,fuzzy
2025-08-08 16:32:59,can0,0x307,58 60 2C 57 49 E7 86 C5,fuzzy
2025-08-08 16:32:59,can0,0x29e,EA 21 3F C8 23 98 17 B0,fuzzy
2025-08-08 16:32:59,can0,0x721,78 C9 81 8E 76 55 C6 3C,fuzzy
2025-08-08 16:32:59,can0,0x62f,28 45 99 CC 80 82 EE D9,fuzzy
2025-08-08 16:32:59,can0,0x4e8,90 6B 73 38 C2 1C E6 58,fuzzy
2025-08-08 16:32:59,can0,0x5d,3D DE 75 F2 C7 28 B8 25,fuzzy
2025-08-08 16:32:59,can0,0x4ec,72 5D 22 C1 C1 9D F1 A2,fuzzy
2025-08-08 16:32:59,can0,0x75f,C2 AA 06 61 3C D2 F0 15,fuzzy
2025-08-08 16:32:59,can0,0x22,7F B8 AF C9 8B 93 3D 37,fuzzy
2025-08-08 16:32:59,can0,0x50f,43 DA BE 65 2F 8B A5 2D,fuzzy
2025-08-08 16:32:59,can0,0x760,48 BC C8 C9 23 91 B3 35,fuzzy
2025-08-08 16:32:59,can0,0x232,67 09 73 90 09 24 05 F2,fuzzy
2025-08-08 16:32:59,can0,0x219,ED E2 39 3D E8 A8 F2 F3,fuzzy
2025-08-08 16:32:59,can0,0x70e,2B 83 14 74 E0 76 65 A8,fuzzy
2025-08-08 16:32:59,can0,0x7f7,41 91 38 71 EA F3 BB E9,fuzzy
2025-08-08 16:32:59,can0,0x17c,2F C1 F5 00 7A BE 08 36,fuzzy
2025-08-08 16:32:59,can0,0x1f5,8F 8F 19 0B 60 28 47 34,fuzzy
2025-08-08 16:32:59,can0,0x6e6,61 10 EE 56 DF 15 61 99,fuzzy
2025-08-08 16:32:59,can0,0xc0,21 91 99 65 35 B8 43 29,fuzzy
2025-08-08 16:32:59,can0,0x62e,2D 8F 4E 0C D4 7B E1 18,fuzzy
2025-08-08 16:32:59,can0,0xb9,20 F6 59 08 4E C0 D3 2D,fuzzy
2025-08-08 16:32:59,can0,0x27c,04 74 01 6D F0 59 46 ED,fuzzy
2025-08-08 16:32:59,can0,0x597,F8 90 4F BF ED E8 0F 8E,fuzzy
2025-08-08 16:32:59,can0,0x325,8E 20 C1 B9 32 B9 BC 23,fuzzy
2025-08-08 16:32:59,can0,0x5a,B2 0A CF 57 7F 5B 1C 5F,fuzzy
2025-08-08 16:32:59,can0,0x544,20 D6 62 80 30 9B 2C A8,fuzzy
2025-08-08 16:32:59,can0,0x283,0A CE D5 66 5F 1F D7 AD,fuzzy
2025-08-08 16:32:59,can0,0x13b,51 86 6F 00 E3 E0 CE EC,fuzzy
2025-08-08 16:32:59,can0,0xa,80 00 E3 7A 35 28 24 0A,fuzzy
2025-08-08 16:32:59,can0,0x430,B8 94 A9 E1 F9 37 A5 FA,fuzzy
2025-08-08 16:32:59,can0,0x2ad,56 5B 9C E6 86 07 C1 FB,fuzzy
2025-08-08 16:32:59,can0,0x1af,37 CD 9A 1C 57 30 7D CC,fuzzy
2025-08-08 16:32:59,can0,0x24f,FB 9D EB D9 48 1B 41 55,fuzzy
2025-08-08 16:32:59,can0,0x68c,86 63 82 31 15 82 3D B8,fuzzy
2025-08-08 16:32:59,can0,0x12b,B1 58 37 DC 0E 89 2D 58,fuzzy
2025-08-08 16:32:59,can0,0x1e0,46 69 71 F7 B0 9D 00 4A,fuzzy
2025-08-08 16:32:59,can0,0x3b3,30 78 EE 00 58 D2 16 A5,fuzzy
2025-08-08 16:32:59,can0,0x719,0F 6D 02 BD 3C 50 B3 40,fuzzy
2025-08-08 16:32:59,can0,0x730,A3 45 1F CB 6C D0 1F 55,fuzzy
2025-08-08 16:32:59,can0,0x7b3,B8 12 5A BF 35 3E 85 80,fuzzy
2025-08-08 16:32:59,can0,0xe3,F5 97 00 13 DA FE 78 B5,fuzzy
2025-08-08 16:32:59,can0,0x3b4,E7 04 CF C4 D6 76 96 DB,fuzzy
2025-08-08 16:32:59,can0,0x1f4,04 E9 2A 21 BD CB 77 EC,fuzzy
2025-08-08 16:32:59,can0,0x156,B9 2A F3 D8 A1 A3 34 C0,fuzzy
2025-08-08 16:32:59,can0,0x3be,F9 7F ED 6D BA 75 C8 12,fuzzy
2025-08-08 16:32:59,can0,0x2a9,40 DC B1 3A 85 33 ED 0D,fuzzy
2025-08-08 16:32:59,can0,0x3b1,BA 23 D5 1E A6 C7 CA 62,fuzzy
2025-08-08 16:32:59,can0,0x14d,41 CD 85 10 8E 05 ED A6,fuzzy
2025-08-08 16:32:59,can0,0x1c,61 01 17 19 5D 50 32 8A,fuzzy
2025-08-08 16:32:59,can0,0x1d8,6F 7D CB 06 B1 0E 1A D4,fuzzy
2025-08-08 16:32:59,can0,0x33e,DF FD 70 77 52 1E F7 3A,fuzzy
2025-08-08 16:32:59,can0,0x4a3,5A 3F 47 D7 AB B5 F0 4F,fuzzy
2025-08-08 16:32:59,can0,0x73,E2 F5 B7 8F 0D D3 54 D9,fuzzy
2025-08-08 16:32:59,can0,0x46f,5A D3 09 83 26 B2 4C 4A,fuzzy
2025-08-08 16:32:59,can0,0x136,25 89 69 76 D0 9E 6D 8B,fuzzy
2025-08-08 16:32:59,can0,0x7fb,41 4B 39 F1 67 B7 8F DA,fuzzy
2025-08-08 16:32:59,can0,0x4e7,19 0B A1 C3 7B 42 7A 43,fuzzy
2025-08-08 16:32:59,can0,0x4d0,2F C7 D0 DC 0A 82 F0 78,fuzzy
2025-08-08 16:32:59,can0,0x167,BC 77 66 42 63 CC 3E 26,fuzzy
2025-08-08 16:32:59,can0,0x5af,BA 87 CD 74 48 5C 21 0C,fuzzy
2025-08-08 16:32:59,can0,0x3f6,2E 1F 3D C5 06 43 1F 33,fuzzy
2025-08-08 16:32:59,can0,0x26e,4A 23 F3 4D DF 1E 17 FD,fuzzy
2025-08-08 16:32:59,can0,0x145,D3 7F 7D 61 FB FD 61 62,fuzzy
2025-08-08 16:32:59,can0,0x5ab,BF B8 6A 63 03 8B B3 74,fuzzy
2025-08-08 16:32:59,can0,0x129,E0 E5 53 3F 6D A7 E6 02,fuzzy
2025-08-08 16:32:59,can0,0x280,7E 32 25 8C 59 7E 8B EA,fuzzy
2025-08-08 16:32:59,can0,0x769,56 48 4D 87 4B 2B 1A BE,fuzzy
2025-08-08 16:32:59,can0,0x505,51 6C BF A1 2D 6C F4 9F,fuzzy
2025-08-08 16:32:59,can0,0x51a,E8 B2 03 0C 87 82 C7 E4,fuzzy
2025-08-08 16:32:59,can0,0x32,CB B8 8A F9 17 01 B0 D9,fuzzy
2025-08-08 16:32:59,can0,0x44c,86 72 6D F0 A3 7A 0F B0,fuzzy
2025-08-08 16:32:59,can0,0x2c8,71 8E 2D 01 F5 21 10 E5,fuzzy
2025-08-08 16:32:59,can0,0x2f5,4A AD B5 CE 85 AC E6 18,fuzzy
2025-08-08 16:32:59,can0,0x5ff,77 8F 24 01 C7 4C 7A F1,fuzzy
2025-08-08 16:32:59,can0,0x49,A5 70 76 4F 7C 23 6F 62,fuzzy
2025-08-08 16:32:59,can0,0x279,13 32 FA F3 20 B8 C1 81,fuzzy
2025-08-08 16:32:59,can0,0x7f4,D6 9F 7C 30 D2 8F 64 C0,fuzzy
2025-08-08 16:32:59,can0,0x337,6A C5 C4 CD 4B C3 80 6E,fuzzy
2025-08-08 16:32:59,can0,0x2ba,63 D8 76 D3 B3 27 32 02,fuzzy
2025-08-08 16:32:59,can0,0x1e7,6D 1A 92 76 2D 22 25 6F,fuzzy
2025-08-08 16:32:59,can0,0x12e,98 59 99 19 A4 60 6E D8,fuzzy
2025-08-08 16:32:59,can0,0x377,B9 27 28 27 13 04 D3 D8,fuzzy
2025-08-08 16:32:59,can0,0x4ef,94 E7 8B 8F 61 C2 EF 44,fuzzy
2025-08-08 16:32:59,can0,0x143,75 8A 9B 38 55 45 6C 53,fuzzy
2025-08-08 16:32:59,can0,0x73,8F D2 86 87 25 02 A9 D7,fuzzy
2025-08-08 16:32:59,can0,0x2b0,B0 95 24 D5 23 71 A3 3A,fuzzy
2025-08-08 16:32:59,can0,0xaf,84 88 C5 F2 3A 40 F0 40,fuzzy
2025-08-08 16:32:59,can0,0x61e,60 FE 38 51 D3 D2 75 BF,fuzzy
2025-08-08 16:32:59,can0,0x444,9F 19 B8 1F FC 31 48 C3,fuzzy
2025-08-08 16:32:59,can0,0x489,DE 8A 15 BF B0 04 B1 EB,fuzzy
2025-08-08 16:32:59,can0,0x7b6,8C 9F D1 FA E6 4D 3A 52,fuzzy
2025-08-08 16:32:59,can0,0x7b9,08 C3 33 F5 42 20 53 28,fuzzy
2025-08-08 16:32:59,can0,0x5ff,BA A7 62 63 AD 5B FB CA,fuzzy
2025-08-08 16:32:59,can0,0x3fb,00 DC 71 5A 50 AD C0 70,fuzzy
2025-08-08 16:32:59,can0,0x68e,88 51 46 1A C6 AE D1 55,fuzzy
2025-08-08 16:32:59,can0,0x6bf,2B B2 98 26 83 B8 88 56,fuzzy
2025-08-08 16:32:59,can0,0x23b,0A 74 A9 92 14 C6 10 0E,fuzzy
2025-08-08 16:32:59,can0,0x15a,C9 80 BA 73 6B 0D A5 B6,fuzzy
2025-08-08 16:32:59,can0,0x3cf,7C F0 7B 64 13 74 CE 38,fuzzy
2025-08-08 16:32:59,can0,0x173,19 99 33 BB BD A9 E7 E5,fuzzy
2025-08-08 16:32:59,can0,0x36d,E7 0E A6 B8 86 8B 1E 90,fuzzy
2025-08-08 16:32:59,can0,0x213,3F E9 3C EF DE 59 5B BB,fuzzy
2025-08-08 16:32:59,can0,0x548,E6 92 64 0F 3D 34 F1 37,fuzzy
2025-08-08 16:32:59,can0,0x38b,F6 5E 77 83 66 7C 89 89,fuzzy
2025-08-08 16:32:59,can0,0x6b2,13 A4 F7 9E 83 E9 AD D6,fuzzy
2025-08-08 16:32:59,can0,0x548,CB 14 54 F6 CD A4 E8 82,fuzzy
2025-08-08 16:32:59,can0,0x701,46 7B AF 17 BE 3A FD CA,fuzzy
2025-08-08 16:32:59,can0,0x5dd,16 A0 9C D3 25 93 E8 48,fuzzy
2025-08-08 16:32:59,can0,0x2,44 54 81 01 9D 83 B9 95,fuzzy
2025-08-08 16:32:59,can0,0x1f5,F1 32 DC 5B 08 A9 62 97,fuzzy
2025-08-08 16:32:59,can0,0x6aa,60 3F 59 1F F6 64 69 46,fuzzy
2025-08-08 16:32:59,can0,0x374,5A E8 9D 90 45 58 D6 42,fuzzy
2025-08-08 16:32:59,can0,0x2e3,1D EC 46 1D 0A 26 DB E9,fuzzy
2025-08-08 16:32:59,can0,0x2b7,8D 7A 7F 9E E4 E0 17 59,fuzzy
2025-08-08 16:32:59,can0,0x31e,6D F0 6A 8A CA C8 13 FD,fuzzy
2025-08-08 16:32:59,can0,0x125,77 6C E8 9D 75 1F FA 12,fuzzy
2025-08-08 16:32:59,can0,0x70,F0 C2 16 02 B6 0B 48 D9,fuzzy
2025-08-08 16:32:59,can0,0x3b2,C5 80 C4 C7 0B F7 48 CE,fuzzy
2025-08-08 16:32:59,can0,0x6dd,1F 05 03 AD 9F E7 19 EA,fuzzy
2025-08-08 16:32:59,can0,0x5d6,67 BB 5C 1E C8 0C 29 DB,fuzzy
2025-08-08 16:32:59,can0,0x659,8A 8D 13 79 70 9C 0B 84,fuzzy
2025-08-08 16:32:59,can0,0x3be,C5 74 3C A7 B8 21 AE A5,fuzzy
2025-08-08 16:32:59,can0,0x4d8,6B 2C 16 9C A6 AD B4 E9,fuzzy
2025-08-08 16:32:59,can0,0x19a,A3 03 1C 1C 46 08 7F 0E,fuzzy
2025-08-08 16:32:59,can0,0x7f4,A9 81 8D B6 04 DD 64 3F,fuzzy
2025-08-08 16:32:59,can0,0x287,EA 34 5B B8 69 D9 AE 3D,fuzzy
2025-08-08 16:32:59,can0,0x6df,FF 2B E0 CA 4D 6D BC 88,fuzzy
2025-08-08 16:32:59,can0,0x5a6,71 21 4C 86 9C 55 F0 46,fuzzy
2025-08-08 16:32:59,can0,0x32f,69 73 7D 6F 44 74 A9 AE,fuzzy
2025-08-08 16:32:59,can0,0x52f,A5 AE 1B 11 45 56 8D B2,fuzzy
2025-08-08 16:32:59,can0,0x151,E0 70 0B AB B9 67 4E 06,fuzzy
2025-08-08 16:32:59,can0,0x392,5B D7 FD B9 13 57 18 6F,fuzzy
2025-08-08 16:32:59,can0,0x195,2A 7C D0 7C E3 61 AD D0,fuzzy
2025-08-08 16:32:59,can0,0x611,CE D2 06 3C B1 14 4C B6,fuzzy
2025-08-08 16:32:59,can0,0x757,65 F6 1F 3A FB 19 2E 00,fuzzy
2025-08-08 16:32:59,can0,0x5d5,3D 71 9A E7 90 D8 E1 2F,fuzzy
2025-08-08 16:32:59,can0,0x72f,7E 5F 0E 0D 60 32 35 3A,fuzzy
2025-08-08 16:32:59,can0,0x679,EA 39 15 D4 41 11 9B 48,fuzzy
2025-08-08 16:32:59,can0,0x2a2,2A 6A 42 16 F8 67 8A 6A,fuzzy
2025-08-08 16:32:59,can0,0x67b,A3 7B 12 93 34 9C 52 42,fuzzy
2025-08-08 16:32:59,can0,0x6d0,52 87 03 17 D0 8C 62 CF,fuzzy
2025-08-08 16:32:59,can0,0x2fc,29 29 4F CE 63 3F CB 30,fuzzy
2025-08-08 16:32:59,can0,0x5ff,13 F3 A7 A0 4D 8B DF E6,fuzzy
2025-08-08 16:32:59,can0,0xd0,2B 5C 53 F9 37 D3 4E 1B,fuzzy
2025-08-08 16:32:59,can0,0x657,33 57 55 74 1A 75 EF 13,fuzzy
2025-08-08 16:32:59,can0,0x43b,22 0E 47 A9 76 14 6B 97,fuzzy
2025-08-08 16:32:59,can0,0x54a,3A 02 88 8B 4B B4 ED F8,fuzzy
2025-08-08 16:32:59,can0,0x174,5B 83 BA 21 E0 C7 57 64,fuzzy
2025-08-08 16:32:59,can0,0x1af,17 AC 40 90 58 F7 C1 5A,fuzzy
2025-08-08 16:32:59,can0,0x2e,3C 71 EA 51 19 63 A4 80,fuzzy
2025-08-08 16:32:59,can0,0x12c,82 24 92 5A 50 ED 94 60,fuzzy
2025-08-08 16:32:59,can0,0x750,DF 87 E5 73 76 27 F5 12,fuzzy
2025-08-08 16:32:59,can0,0x382,B7 89 13 9D 13 72 1A 40,fuzzy
2025-08-08 16:32:59,can0,0x370,2E BF 0E D3 C9 C8 72 65,fuzzy
2025-08-08 16:32:59,can0,0x5e7,FA 49 B3 C1 34 8F 49 B3,fuzzy
2025-08-08 16:32:59,can0,0x18e,14 24 34 B7 58 A8 3F E5,fuzzy
2025-08-08 16:32:59,can0,0x356,AD BD BF 92 9C D1 35 C6,fuzzy
2025-08-08 16:32:59,can0,0x489,7C EB 4D 84 25 ED 62 28,fuzzy
2025-08-08 16:32:59,can0,0x13b,02 A8 F6 5D 71 A6 C5 6D,fuzzy
2025-08-08 16:32:59,can0,0x4d6,5A 61 73 3D 2B 80 D0 1C,fuzzy
2025-08-08 16:32:59,can0,0x773,BD 0F 9B AF 20 59 DE A0,fuzzy
2025-08-08 16:32:59,can0,0x198,BD 90 24 C1 52 4A 31 D9,fuzzy
2025-08-08 16:32:59,can0,0x44e,2C 8D 6C 7F 7F 1A C6 B1,fuzzy
2025-08-08 16:32:59,can0,0x4c8,2C 11 1C AB 5A 96 DD 51,fuzzy
2025-08-08 16:32:59,can0,0x612,F1 BD 6C 51 64 C7 D6 D0,fuzzy
2025-08-08 16:32:59,can0,0x56b,33 50 B0 96 B0 C3 A2 AD,fuzzy
2025-08-08 16:32:59,can0,0x32d,B4 82 EA 57 38 7E 07 77,fuzzy
2025-08-08 16:32:59,can0,0x4b4,F2 54 82 9F 1F 69 03 BD,fuzzy
2025-08-08 16:32:59,can0,0x3f7,C9 27 32 38 B5 A2 B4 9B,fuzzy
2025-08-08 16:32:59,can0,0x7ca,34 81 BE E8 17 A5 CD 98,fuzzy
2025-08-08 16:32:59,can0,0x7fe,FC F5 17 F8 F9 F0 7D 55,fuzzy
2025-08-08 16:32:59,can0,0x419,18 58 FC 87 F1 6C 99 90,fuzzy
2025-08-08 16:32:59,can0,0x6d7,47 95 BF 44 DC 9D A6 3A,fuzzy
2025-08-08 16:32:59,can0,0x1,E7 A7 F7 50 AA C4 64 8F,fuzzy
2025-08-08 16:32:59,can0,0x239,72 5C 3B 99 04 CF 3E B3,fuzzy
2025-08-08 16:32:59,can0,0x43b,84 76 7C 40 C2 4F 7B 16,fuzzy
2025-08-08 16:32:59,can0,0x796,91 27 38 84 DB 70 8B A2,fuzzy
2025-08-08 16:32:59,can0,0x604,B3 89 D7 85 95 7A 63 F2,fuzzy
2025-08-08 16:32:59,can0,0x49,50 20 D0 FA ED 85 E9 55,fuzzy
2025-08-08 16:32:59,can0,0x74b,B9 F6 D3 46 39 42 F7 DD,fuzzy
2025-08-08 16:32:59,can0,0x2e4,0E 76 2F 76 70 71 4A 1D,fuzzy
2025-08-08 16:32:59,can0,0x6d7,89 6A F6 03 7D 0C 98 74,fuzzy
2025-08-08 16:32:59,can0,0x26,0A 6C BF AC E6 77 1F D8,fuzzy
2025-08-08 16:32:59,can0,0x3f5,A3 BB E1 24 53 67 1D 79,fuzzy
2025-08-08 16:32:59,can0,0x5d9,EE 33 B2 2E 16 45 2A 28,fuzzy
2025-08-08 16:32:59,can0,0x648,04 F8 90 B4 22 5F DA 99,fuzzy
2025-08-08 16:32:59,can0,0x612,D5 F2 AF 2A 34 2E EF BF,fuzzy
2025-08-08 16:32:59,can0,0x5b9,99 6E 0D 1F 69 6E DE 94,fuzzy
2025-08-08 16:32:59,can0,0x7cc,9D 4A 35 7D 68 F5 B7 EA,fuzzy
2025-08-08 16:32:59,can0,0x1f4,7F 3F E6 88 55 6F D6 9C,fuzzy
2025-08-08 16:32:59,can0,0xa,D1 F8 DF 71 0B D7 F1 7F,fuzzy
2025-08-08 16:33:00,can0,0x602,CE 10 6F 24 46 39 DF C3,fuzzy
2025-08-08 16:33:00,can0,0x131,49 FA 39 32 2A 6B BE 1C,fuzzy
2025-08-08 16:33:00,can0,0x2af,B0 7C 81 4E 40 30 51 C4,fuzzy
2025-08-08 16:33:00,can0,0xc4,82 DD D5 39 65 E8 14 D4,fuzzy
2025-08-08 16:33:00,can0,0x3fa,8C B7 8F 51 B1 09 1C CE,fuzzy
2025-08-08 16:33:00,can0,0x4e4,B3 36 E5 8A F3 14 77 95,fuzzy
2025-08-08 16:33:00,can0,0x3a7,6C EF 7E 04 72 59 D5 5B,fuzzy
2025-08-08 16:33:00,can0,0x5a6,1C CC 23 40 D9 C3 C9 62,fuzzy
2025-08-08 16:33:00,can0,0x338,B8 F8 86 C8 1F 87 7B 8A,fuzzy
2025-08-08 16:33:00,can0,0xb7,05 26 9C 9B 17 43 19 DA,fuzzy
2025-08-08 16:33:00,can0,0x67c,89 CA B1 54 F9 2F B5 6F,fuzzy
2025-08-08 16:33:00,can0,0xdf,56 A1 29 AF C8 73 C6 09,fuzzy
2025-08-08 16:33:00,can0,0x5d4,B7 74 A9 12 C5 41 68 94,fuzzy
2025-08-08 16:33:00,can0,0x655,50 1F C3 84 4F 2A 82 33,fuzzy
2025-08-08 16:33:00,can0,0x1d,BE 90 8F 69 30 99 D9 11,fuzzy
2025-08-08 16:33:00,can0,0x2b6,D6 91 A6 9F 28 13 32 18,fuzzy
2025-08-08 16:33:00,can0,0x228,E3 2B 1C 67 4C 64 13 FE,fuzzy
2025-08-08 16:33:00,can0,0x734,FD D6 60 70 FE 48 88 27,fuzzy
2025-08-08 16:33:00,can0,0x120,E5 2E 18 CE 49 90 40 E5,fuzzy
2025-08-08 16:33:00,can0,0x4bd,C6 25 04 22 05 21 87 7F,fuzzy
2025-08-08 16:33:00,can0,0x1db,9F BE 8A EA 13 E7 3C C9,fuzzy
2025-08-08 16:33:00,can0,0x1c1,A6 79 68 19 BD 74 63 F5,fuzzy
2025-08-08 16:33:00,can0,0x272,0E 4A 6D 25 3E 5D C5 B9,fuzzy
2025-08-08 16:33:00,can0,0x7e8,F8 25 80 17 9E 0B DA DB,fuzzy
2025-08-08 16:33:00,can0,0x7e,61 98 85 7B 0B 7D E3 8C,fuzzy
2025-08-08 16:33:00,can0,0x6a3,CA 0F 13 2B 25 24 11 A2,fuzzy
2025-08-08 16:33:00,can0,0x588,D1 77 B4 02 9E C8 FF 34,fuzzy
2025-08-08 16:33:00,can0,0x20e,A6 57 41 28 BE 53 7F DC,fuzzy
2025-08-08 16:33:00,can0,0x400,21 5A 77 E0 B9 33 EC 2E,fuzzy
2025-08-08 16:33:00,can0,0x7f5,67 A6 07 67 AC FD 0C D6,fuzzy
2025-08-08 16:33:00,can0,0x1dd,CF 12 A2 0B DE 2B 83 3C,fuzzy
2025-08-08 16:33:00,can0,0x56d,5A 2F 3E 21 84 27 45 14,fuzzy
2025-08-08 16:33:00,can0,0x79d,45 AE 4D 0D 57 BB BE F6,fuzzy
2025-08-08 16:33:00,can0,0x42c,49 AB D9 CA 3F 53 B5 A9,fuzzy
2025-08-08 16:33:00,can0,0x13c,26 FF EA 16 78 D5 16 93,fuzzy
2025-08-08 16:33:00,can0,0x43a,8D F5 8C D1 F1 EC C9 13,fuzzy
2025-08-08 16:33:00,can0,0x4f1,B2 00 AE AB B5 65 25 6C,fuzzy
2025-08-08 16:33:00,can0,0x35e,65 84 6C 8A 23 97 AA 27,fuzzy
2025-08-08 16:33:00,can0,0x244,FE A4 DF D0 41 53 DF AF,fuzzy
2025-08-08 16:33:00,can0,0x3a5,D1 72 6B 66 0B 80 7D 7D,fuzzy
2025-08-08 16:33:00,can0,0x44b,53 64 54 CF D4 CE B5 CD,fuzzy
2025-08-08 16:33:00,can0,0x392,29 D6 34 47 37 60 C0 82,fuzzy
2025-08-08 16:33:00,can0,0x2d4,2C 60 96 7C 13 7F 20 BF,fuzzy
2025-08-08 16:33:00,can0,0x54b,1D 91 AC 61 46 FD EB 74,fuzzy
2025-08-08 16:33:00,can0,0x172,5D AC 40 9E BE F8 94 0C,fuzzy
2025-08-08 16:33:00,can0,0x261,10 93 37 56 C5 4B 7B D6,fuzzy
2025-08-08 16:33:00,can0,0xbc,95 AC 9A 39 2F 80 EA 49,fuzzy
2025-08-08 16:33:00,can0,0x77f,57 89 06 21 89 7F 9F E7,fuzzy
2025-08-08 16:33:00,can0,0x145,4B 10 AB 9A 17 FF D6 63,fuzzy
2025-08-08 16:33:00,can0,0x155,52 5F DB 13 E5 7B 18 F2,fuzzy
2025-08-08 16:33:00,can0,0x23b,31 76 DC 9A 56 FD 3B 3B,fuzzy
2025-08-08 16:33:00,can0,0x19f,22 94 79 92 B7 21 01 7D,fuzzy
2025-08-08 16:33:00,can0,0xd8,80 C1 6A 53 D2 EF E0 4C,fuzzy
2025-08-08 16:33:00,can0,0x6c6,16 FB 46 83 C4 CF 20 BE,fuzzy
2025-08-08 16:33:00,can0,0x70e,86 05 81 3B A8 9E D6 43,fuzzy
2025-08-08 16:33:00,can0,0x5b,47 09 9D 3A 41 17 9F DF,fuzzy
2025-08-08 16:33:00,can0,0x55d,B9 A8 19 43 95 1A 3A 50,fuzzy
2025-08-08 16:33:00,can0,0x325,CD BF 23 8E BF 69 02 59,fuzzy
2025-08-08 16:33:00,can0,0x3fd,D8 4C 37 8B 3C B8 1E 39,fuzzy
2025-08-08 16:33:00,can0,0x692,14 4B AA 0C 4F 1D F5 2C,fuzzy
2025-08-08 16:33:00,can0,0x47b,C8 E0 C8 9B B9 03 6F C0,fuzzy
2025-08-08 16:33:00,can0,0x6ab,81 C9 C8 99 47 3F 99 3E,fuzzy
2025-08-08 16:33:00,can0,0x6e1,4C 51 3D EF 09 C3 97 3B,fuzzy
2025-08-08 16:33:00,can0,0x2c9,9B DE 40 1E 8D 4E 94 F3,fuzzy
2025-08-08 16:33:00,can0,0x551,5C C5 11 08 94 93 F7 69,fuzzy
2025-08-08 16:33:00,can0,0x5ec,3D 1F BC C7 A5 3A B8 A8,fuzzy
2025-08-08 16:33:00,can0,0x666,E2 59 DF B7 4A 03 75 2A,fuzzy
2025-08-08 16:33:00,can0,0x55f,1D 5E 2D 47 A9 81 BF 86,fuzzy
2025-08-08 16:33:00,can0,0x37b,5D 43 85 9E DC 01 FF A7,fuzzy
2025-08-08 16:33:00,can0,0x5ad,FD 80 86 DE BE A9 0B 02,fuzzy
2025-08-08 16:33:00,can0,0x48,C9 0C CF CD 17 3E 99 00,fuzzy
2025-08-08 16:33:00,can0,0x673,3C 7C 96 39 53 24 0F 8C,fuzzy
2025-08-08 16:33:00,can0,0x149,E5 A2 9A 47 5A 30 C5 77,fuzzy
2025-08-08 16:33:00,can0,0x9f,C4 BC 3E 02 00 C3 4A 16,fuzzy
2025-08-08 16:33:00,can0,0x62b,04 84 1C B6 C0 FC A5 8C,fuzzy
2025-08-08 16:33:00,can0,0x564,18 87 54 72 86 93 EF 26,fuzzy
2025-08-08 16:33:00,can0,0x2f8,DF 9B ED 51 37 2E C2 C3,fuzzy
2025-08-08 16:33:00,can0,0x351,F5 00 4A A5 B9 37 8F 12,fuzzy
2025-08-08 16:33:00,can0,0x3cf,E3 9B EB 51 DD DB 0F 01,fuzzy
2025-08-08 16:33:00,can0,0xf5,B2 A0 7E 6C D0 25 E1 77,fuzzy
2025-08-08 16:33:00,can0,0x29d,D8 32 DB DB A9 84 31 F2,fuzzy
2025-08-08 16:33:00,can0,0x5bc,D5 B3 1D C7 F6 31 FF 72,fuzzy
2025-08-08 16:33:00,can0,0x1a8,34 92 91 07 D9 3D 38 3B,fuzzy
2025-08-08 16:33:00,can0,0x346,BD C1 80 FB 22 2E FE 43,fuzzy
2025-08-08 16:33:00,can0,0x51b,01 C7 95 65 F6 2D 59 5B,fuzzy
2025-08-08 16:33:00,can0,0x40f,B2 85 92 13 65 57 B0 6F,fuzzy
2025-08-08 16:33:00,can0,0x44,20 5E 98 74 DD A1 D7 B6,fuzzy
2025-08-08 16:33:00,can0,0x4d4,CD B4 54 02 C7 6E A4 D5,fuzzy
2025-08-08 16:33:00,can0,0x301,F9 67 64 FC 44 FD 80 DD,fuzzy
2025-08-08 16:33:00,can0,0x179,91 88 33 C4 23 C1 F8 1E,fuzzy
2025-08-08 16:33:00,can0,0xd8,95 59 3F CA C9 E2 A2 42,fuzzy
2025-08-08 16:33:00,can0,0x400,51 53 40 7C 32 10 47 D9,fuzzy
2025-08-08 16:33:00,can0,0x753,15 50 76 FF 2A 58 FC EB,fuzzy
